4.434456171017821524e-01,-1.409250299532736721e-02,-6.184756768590432205e-03,-4.110179358288788137e-02,-9.749581177727818793e-03,-6.781012811211427349e-02,-1.496587363686642524e-02,1.118945796024212701e-02,2.583964285691867091e-02,-1.255270372832556491e-01,-2.066115485097840335e-02,7.638908973513916512e-02,-1.201061837227815204e-01,-3.546176053919136012e-02
-1.973519481447949184e-02,-1.814295999609819854e-01,-3.526295743058419085e-02,-1.314357890326805535e-02,-4.571820494258038020e-03,2.984684631023182960e-02,6.808917843469998454e-02,-3.126467680546920428e-03,-1.769880174199564430e-03,-6.635211568401268301e-02,-3.897026667115516263e-02,1.181780118746721120e-02,8.328357745565174997e-02,3.759031513873678770e-03
-2.954173933938648161e-02,-1.049903931580510076e-02,-4.926397086586137980e-02,8.109689708019458820e-03,2.752407974863563256e-02,-2.056253227182061605e-02,7.576722377267419706e-02,3.081809688565063064e-03,-8.300614232367085205e-03,-1.167518503847625802e-02,-1.401464363907945800e-02,3.462821697031684409e-02,6.686333569431487933e-02,7.753394637499907288e-03
-2.163486587196790725e-02,-2.366666938493111258e-03,-2.057949530711627659e-02,6.895837261771002591e-03,4.464478799014565819e-02,-3.221018874903730511e-02,-7.872114909796701018e-03,-8.686999395017807463e-03,-2.064210274614549853e-02,-8.573755465374227613e-02,-4.892276657320674543e-02,3.080911677992339073e-02,4.059927256013963481e-02,2.255192845853673175e-02
-3.329527830637673408e-02,1.317676047763211532e-02,4.284460156533761999e-03,2.365093459157951300e-02,2.060143907804586755e-02,-2.281254992547282479e-02,6.514290379449882984e-02,4.685408214938496969e-03,-1.170915917958333802e-02,5.846041445222772449e-03,-1.886383007105383799e-02,3.973381764396523991e-02,7.611979270197112568e-02,1.296564454762109790e-02
-2.671583352649580315e-02,2.833163002644388268e-03,-1.423882412838424760e-01,1.977498381329197835e-02,1.708759913434788891e-02,-2.184222325992508582e-02,2.670376887201488317e-02,5.486886016657524165e-03,-3.541894716597417982e-03,3.458797013789015502e-03,-3.238454112071052077e-02,6.796266974343732024e-03,8.309127755277304073e-02,-1.042699670842619965e-03
-2.378456842179537886e-02,6.393129824046211995e-02,-1.050167936674648167e-01,1.390082135247352330e-02,1.602111487445705140e-02,-6.387768345571273598e-02,2.952650267488131711e-02,-1.844450753324024337e-03,-1.271959946455053503e-02,-3.292637360699450511e-02,-2.162544452176356005e-02,2.795586038713128094e-02,5.043044017063772616e-02,1.368010829926959507e-02
-3.251691359534975012e-02,1.198731670124456028e-01,-7.801330866705380451e-02,3.509517354806328954e-02,-5.113897525033321567e-02,3.102904995681516481e-02,3.563647623691516830e-02,1.178962868165624005e-02,-1.013839886638255409e-02,4.735979387151594694e-02,-1.536441462097055954e-02,2.928250655278988659e-02,9.187152233322851136e-02,2.305298431573577986e-02
-2.901980934948366134e-02,6.950019101662589793e-02,-7.618246429124433949e-02,3.135571901092331498e-02,1.866585229090791595e-02,2.026015394290377625e-03,4.947814482047201839e-02,9.233352258811691922e-04,-1.344478061879492148e-02,-8.844903851516533813e-03,-1.114832753326477563e-02,3.876261948425054060e-02,3.987810333336446605e-02,1.194006084789329958e-02
-2.261719314950871515e-02,7.927394910105986514e-02,-1.629424801557758096e-01,2.049475621549719934e-02,9.625534242390841599e-03,-3.836643204805144369e-02,3.691437245719136201e-02,-5.233416837018589922e-04,-1.572808390485390048e-02,1.584204022270518583e-02,1.201874316380350562e-02,1.772748359688618852e-02,7.858680712234822341e-02,-7.761724371066150256e-03
-2.910632132207737963e-02,7.894615996276581338e-02,-1.493670195509056164e-01,-6.075271645068393810e-03,6.646281095025935448e-03,-3.533499523804296133e-02,1.497284342666800952e-02,9.081535645064848714e-03,-5.435137445960520723e-03,4.130403718502487914e-02,-2.305262630175176561e-02,1.183517616336232821e-02,9.977948202333039585e-02,-8.087462033830419492e-03
-1.058842837697347543e-02,4.283808553616549886e-02,-8.952715127225832278e-03,5.693356238964191601e-02,1.355329366012942606e-02,5.001634165562391515e-02,-5.655694982506099394e-02,-1.641871641154936043e-02,1.146940282158751163e-03,-9.568003114232734307e-02,-6.422325835728112664e-02,2.336971948511413696e-02,2.477303741422357247e-03,1.394512958080242754e-02
-9.995072273895289072e-03,3.720759921158975359e-02,3.065557360582439952e-02,3.430142540544039303e-02,-5.575854690631370549e-03,4.522374729448132291e-02,-4.694992756523221067e-02,-7.746589117892276055e-02,7.298482121725630156e-02,1.395780297197743436e-02,5.048456842543477124e-02,3.257817716818593029e-02,4.422389087325354073e-02,1.532832452429954972e-01
1.959340799629593829e-02,7.206447738243106083e-02,-2.033643550382084261e-02,3.038903041796862936e-02,-9.730578967965006210e-02,-2.658874257964432067e-02,1.461929978234289239e-02,-8.598688579117154396e-02,2.490299018062996639e-01,2.410564214552712858e-02,4.224175841564980355e-02,5.560812734829032739e-02,5.383538026231034224e-02,4.384265262830199655e-02
-3.426394439040091056e-02,5.871977861321450026e-02,3.384270831148451092e-02,3.057563047523497585e-02,-2.230038447085343906e-02,2.443272220657367530e-02,-4.844205430666501805e-02,-5.942802864645738842e-02,5.474992770010800487e-03,-1.362395327510661225e-02,5.971931610899877674e-02,1.236640407452971671e-02,7.329445678897870964e-02,2.503466139786666989e-01
-9.284190795499405388e-03,5.583117936881876187e-03,-1.110409628500545476e-01,2.715373250197954027e-03,3.844070989403020056e-02,-3.328534711277959888e-03,7.575941617936273213e-04,-7.806752725000887239e-02,9.005527747658144400e-02,4.609066779988926950e-03,3.908317762033265003e-02,1.229937367478792145e-03,6.575170747218773981e-02,3.273547196961199557e-01
4.958472142063756818e-03,-2.478224529819837013e-02,9.252636169705674707e-03,4.675613861847938840e-02,1.777994831213127163e-03,-3.578048717420045932e-02,-2.850059983882588088e-03,-9.565647699273650828e-02,1.907955756143726866e-01,2.791181452248153640e-03,9.687683118435888585e-03,4.309869755176627681e-02,7.011404709386939715e-02,-3.659029224381529083e-02
-2.184630486265686910e-03,1.559953301127972765e-02,1.713549101906227529e-02,6.016476525930392061e-02,9.621319429828252556e-03,-1.023871456271500252e-01,7.819164592216236095e-03,-7.452333557604280678e-02,1.446610799299255790e-01,-6.603014062505545810e-03,5.301501710088626917e-02,2.818262342665198150e-02,6.213354433842793040e-02,1.609045100453114774e-01
-1.295820323413763783e-02,-5.060444158806986364e-02,-5.612315453768529361e-02,1.148949631566692359e-01,4.168772350673202731e-02,-1.230273141515232788e-01,-1.308163134578603157e-02,-6.378429983421980698e-02,5.127522216285536338e-02,2.991033746752706779e-02,7.054544001291450372e-02,-3.102154477732455354e-02,7.214569123043175491e-02,2.143566304315923376e-01
-1.141578301405242815e-02,4.350695803913223747e-02,3.964877454845008170e-02,1.157106501284752530e-02,-6.824001539025355279e-02,-2.989298766080615566e-02,-1.277797703866304438e-02,-6.292487420588402380e-02,1.401369657668402879e-01,2.656517261770003843e-02,3.067651040866386375e-02,2.941328680729007536e-02,7.500431085148018262e-02,1.712613937703414413e-01
1.455204323901460560e-02,1.210625661556602277e-02,-3.446318514145628713e-03,4.043612259310495893e-02,2.229505286674519568e-02,1.194538531577030334e-02,-9.131690588103005130e-03,-3.931803818615127455e-02,2.727878129696325038e-01,-2.186296313379585202e-02,-2.116595325115787785e-03,9.086429464071962836e-02,-2.825529361310813795e-02,-8.362188162469735841e-02
2.155331478035842161e-03,2.729707551373852445e-02,2.547171433080554215e-02,3.388213090676407691e-02,-6.468826473136247979e-02,-7.638798384384367030e-04,6.246765754182350555e-02,-1.562423657179812936e-02,2.566611157059326409e-01,-2.817250142436597549e-02,1.109210779340357861e-01,1.112312932671478821e-01,2.857711607778353965e-02,2.385759457393496832e-02
