1.085053178028952958e+00,7.341821836554429659e-02,-5.057619728242137569e-01,-1.981672181272079669e+00,2.643419953010968992e+00,8.771851768900618129e-01,1.261060365744444356e+00,-8.559403275796174881e+00,-3.626063557370351909e+00,2.500165271210230133e-01,-1.540508611628644831e+00,-2.743088162351893899e+00,-1.028134905948779210e+00,-2.829040124749908180e+00
1.025483232110138365e+00,1.588443559016300133e-01,-5.530256012047011227e-01,-1.860957045873083304e+00,2.393093199686321615e+00,8.129024352947575860e-01,1.191613588266585921e+00,-8.175667861295982775e+00,-3.463836451543118589e+00,2.801020217195869799e-01,-1.406288927391463384e+00,-2.546392686109350656e+00,-9.886037136101744061e-01,-2.627036253340968130e+00
1.564669018795753486e+00,1.604027965929965271e-01,-4.250011347974395615e-01,-3.025509952903600031e+00,5.553042490559281674e+00,1.356256809697669707e+00,2.315945828547114171e+00,-1.422723801963127421e+01,-6.309935249627608655e+00,4.696519416511311662e-01,-2.837046277114881221e+00,-5.470861214273405437e+00,-7.165504630839198974e-01,-5.179134104631311963e+00
7.736877270870877732e-01,8.540357299508236633e-01,-9.488782992878732614e-01,-5.866555641212303218e-01,-8.325131749751503163e-01,5.558630079604687246e-01,2.210339658472345037e-01,-3.045583484777708794e+00,-1.659927101557097551e+00,2.315225002041508828e-01,-7.571492693930283180e-02,4.159406004683556535e-02,-1.070331363241732392e+00,-2.665496504957664547e-01
6.824766797411853103e-01,6.348393188475335291e-01,-8.525307729944623381e-01,-6.579921277902446297e-01,-6.710929482532304036e-01,4.413544056703693208e-01,1.835449403775912813e-01,-2.988138234762020229e+00,-1.421716622569985100e+00,1.386927427546324476e-01,-1.128350898600203184e-01,-5.812919169984953616e-02,-1.087339418294297033e+00,-3.567533981213796279e-01
6.015599578697483629e-01,6.531180159378041639e-01,-8.359391075927627979e-01,-6.308930222231244889e-01,-5.431999259528262902e-01,3.558745155303775776e-01,2.184008215111635509e-01,-3.104636477078761114e+00,-1.411113415078675493e+00,1.949898501592846056e-01,-1.074005938694148204e-01,-1.546276407022947053e-01,-9.689520112737601831e-01,-3.881567848071717508e-01
6.605225061412283161e-01,5.732688793541423911e-01,-8.278865652062823433e-01,-7.038658839003755219e-01,-5.397435031917453552e-01,4.120057587094597684e-01,2.168379962109573678e-01,-3.135480307029018920e+00,-1.422060820441324092e+00,1.410725119937880356e-01,-1.538340337113279499e-01,-1.489146738211037102e-01,-1.080069982550319940e+00,-4.282488872793526191e-01
6.979062559176104630e-01,7.038416365056112678e-01,-8.897371410291211591e-01,-6.714395247376253595e-01,-6.419234626889895878e-01,4.717398799074458138e-01,2.510547324404299729e-01,-3.150110605580160872e+00,-1.549117780696656732e+00,1.976509580539014821e-01,-1.213790357967574340e-01,-8.943068789630136128e-02,-1.054860429245500164e+00,-3.579403725860708096e-01
6.543773070450570328e-01,6.317086736968778871e-01,-8.536466475607716875e-01,-6.572327884717752422e-01,-6.639661666230532999e-01,4.113061104446759653e-01,1.860782241793123848e-01,-2.967540884417232405e+00,-1.387833240505211396e+00,1.376909963634231626e-01,-9.694136663582003655e-02,-7.448241180576983811e-02,-1.051206286335000017e+00,-3.390176598932257424e-01
5.886502108993425519e-01,4.035244483038883390e-01,-7.580827111486154735e-01,-8.198681789824563415e-01,-2.413055979076029478e-01,3.224252540528964039e-01,2.770404213609683475e-01,-3.416514479671981963e+00,-1.369435944667626748e+00,1.171960759242931943e-01,-2.450837786285858244e-01,-3.674463935157708527e-01,-1.062549372533776904e+00,-5.919234022011953256e-01
5.719483301000733988e-01,4.586140408778509037e-01,-7.633067229094483430e-01,-7.092603490508153641e-01,-4.977994876368738719e-01,3.175896725594762882e-01,1.563375813839578687e-01,-2.947166342229825098e+00,-1.204991197857111507e+00,7.739860924289465594e-02,-1.396212680494918756e-01,-1.699889373989672825e-01,-1.060146418492469600e+00,-4.396197767855097860e-01
6.688342665741968673e-01,6.137723457389860915e-01,-8.441614561732609934e-01,-6.865505821153354837e-01,-5.748248917950323778e-01,4.319721099741911652e-01,2.405650471616777031e-01,-3.124681288122681977e+00,-1.460753434774004544e+00,1.595857498244803996e-01,-1.388344541075279270e-01,-1.240225702712563355e-01,-1.055265010706652573e+00,-3.875244842152077429e-01
6.742075855028988318e-01,6.394405052917225829e-01,-8.638456674485294196e-01,-7.131245501286032074e-01,-5.324547697078847452e-01,4.463414647609349473e-01,2.760596225917620328e-01,-3.247780251205938384e+00,-1.528505321500962522e+00,1.902906222767626054e-01,-1.542536036400277977e-01,-1.624765362420022563e-01,-1.049933126038876230e+00,-4.164744341903479086e-01
3.687452273583012308e-01,4.351047163951536345e-01,-6.872810687291354137e-01,-6.756543802664302101e-01,-1.000399571714858521e-01,8.840556813803653047e-02,2.595892624697197504e-01,-3.276279973749233410e+00,-1.187761053487445650e+00,1.989168185838754710e-01,-1.938282657706419665e-01,-4.664605891944647031e-01,-8.189050980797479840e-01,-5.803490806626765419e-01
2.745230079206881224e-01,8.678003830623075565e-01,-7.455409870412903484e-01,7.041894600926194847e-02,-5.878272936447114239e-01,-2.341563022552414428e-02,1.654977666849355433e-01,-1.953631819626558519e+00,-8.700094114154283131e-01,4.770426454539798411e-01,3.926634918499946059e-01,1.209530878586558555e-01,-1.339909119547668444e-03,1.698840287881789035e-01
1.008821793003508577e-01,1.306997106442251422e+00,-8.615953917070410251e-01,4.398800407102759769e-01,-7.030653223142793173e-01,-2.943440064482775731e-01,3.270878835746032220e-01,-1.888260032888101181e+00,-1.163600394434224805e+00,8.118993578517891274e-01,4.288362802472358015e-01,8.893578707654234417e-02,3.096487967007066078e-01,4.358032396990356161e-01
3.561883213309299800e-01,8.836065467955750430e-01,-7.907851043702723848e-01,6.570616843807038088e-02,-6.952825043857772114e-01,5.288024804372068455e-02,1.366337424320391569e-01,-1.994041940630802978e+00,-8.732263254170840039e-01,4.422060582189573097e-01,4.646695598316973319e-01,2.108817855563515919e-01,-2.047971653336144032e-02,2.104737623919677725e-01
5.219001239238205692e-01,1.163859012039315521e+00,-8.785273931805689385e-01,2.287495904288358028e-01,-8.725204603003442472e-01,2.187929196351956762e-01,1.544411799051762513e-01,-1.902726827382914543e+00,-1.170296436119880434e+00,5.513425552544000130e-01,5.694019765420417212e-01,3.513510161136715326e-01,1.521674521365530552e-01,3.561889599796970729e-01
3.015510870472406513e-01,1.124798254365846573e+00,-8.719698635874640891e-01,1.247940484869545924e-01,-8.798483692619539775e-01,-2.074786816622374575e-02,2.754060479715150223e-01,-1.947651766306404575e+00,-1.233705712865484028e+00,6.497273711618486436e-01,2.615223594565400100e-01,2.457893809874088786e-01,-2.465209993430405588e-01,3.431185741911247922e-01
3.197638753156812341e-01,1.363237280991045131e+00,-9.311465415805543211e-01,3.965446855628260714e-01,-8.870421498523870518e-01,-3.191770517266578899e-02,2.754691513550523441e-01,-1.957209995364584065e+00,-1.275299774228845440e+00,7.417340945103011451e-01,5.231400586563484945e-01,2.630187658578990173e-01,2.451668782480071473e-01,4.584513104665561833e-01
5.660312101134727936e-01,1.311805037115151729e+00,-9.829322665952201499e-01,2.236364340580727084e-01,-1.081768798660632802e+00,3.049235779606614960e-01,2.052950680048024334e-01,-1.936998348054099095e+00,-1.326752610998577442e+00,5.825663287818511060e-01,5.707236617181415950e-01,4.461433709885999632e-01,5.060184885091188051e-02,4.459484760490822763e-01
2.640601488166730015e-01,1.218198395451781435e+00,-8.827307504781810588e-01,3.185839432532876492e-01,-7.934496990198488531e-01,-7.771043328260329730e-02,2.351208906305430058e-01,-1.897609072855688472e+00,-1.091647585649656138e+00,6.674795647044390323e-01,5.153806893297109282e-01,2.062679108655676163e-01,2.253672274901857842e-01,3.942343673496151446e-01
-2.592332154462087535e-01,1.454426571705103255e+00,-8.316601638500048521e-01,6.315912469739168866e-01,-5.214945329561224696e-01,-6.767933822652750786e-01,3.582296330929431449e-01,-1.949176910987005185e+00,-1.032671661849889677e+00,9.487603246480806884e-01,4.407719071781656117e-01,-1.630821136701880170e-01,5.881051134887262943e-01,3.614300952762864449e-01
-3.347557688994454717e-01,1.905710997114237637e+00,-9.600314778390685033e-01,1.115406055548395337e+00,-6.414067373939870143e-01,-8.378753235502551799e-01,4.598269704897722798e-01,-1.962272671219043252e+00,-1.210208642958724878e+00,1.231095472209329467e+00,7.101911897017006980e-01,-9.615682919494779324e-02,1.160105473301221934e+00,6.476641530219584553e-01
